"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"DCAF12L1",5,0,0.25317056419073,"no",6.13901699784756e-05,"down"
"H6PD",5,0,0.25324497442518,"no",0.398203611315204,"down"
"HTR4",5,0,0.253431047468316,"no",0.0200508163134532,"down"
"RPS6KA4",5,0,0.253431047468316,"no",1.05872076289147e-15,"up"
"RAB23",5,0,0.253468270210047,"no",3.32188667050885e-13,"down"
"RAB26",5,0,0.253468270210047,"no",0.36325057116664,"down"
"NEK6",5,0,0.253803396815055,"no",0.0269003746321312,"down"
"KIF18B",5,0,0.2539524123847,"no",0.602253828855216,"up"
"ESRRG",5,0,0.254250573414574,"no",7.78452837890599e-15,"down"
"BMPR2",5,0,0.25432514071859,"no",0.00206824336783003,"up"
"JARID2",5,0,0.254437011949772,"no",0.196618558816371,"down"
"NOX4",5,0,0.254511606283825,"no",1.34696634865271e-82,"up"
"STRAP",5,0,0.254548907503929,"no",0.00596986628623464,"down"
"MAP2K4",5,0,0.254623518048788,"no",0.127574813754341,"up"
"NEUROG2",5,0,0.254660827372941,"no",0.00645868424322414,"up"
"MTMR2",5,0,0.254698139397842,"no",0.247008300158397,"down"
"TAF15",5,0,0.254847414498893,"no",0.12934865051484,"up"
"MYNN",5,0,0.254959399167763,"no",2.00994936263164e-14,"down"
"DDX5",5,0,0.25507140812165,"no",0.00101261461969807,"down"
"DHRS13",5,0,0.255482315259202,"no",0.662156980269561,"up"
"BHLHE41",5,0,0.255743971373208,"no",1.08451246862438e-46,"up"
"PTGIS",5,0,0.255743971373208,"no",6.09414640910088e-05,"down"
"DEAF1",5,0,0.256192831539007,"no",0.244783298880222,"down"
"HECTD3",5,0,0.256192831539007,"no",2.3146228787497e-31,"up"
"PGAM2",3,2,0.25674437708247,"no",NA,NA
"TNK2",5,0,0.256754451070078,"no",0.172196845449024,"up"
"SLC25A13",5,0,0.257316674442951,"no",0.00879377369601202,"up"
"MTHFSD",5,0,0.257391683127357,"no",0.000394827793130869,"down"
"CLEC12A",4,1,0.257407654271679,"no",0.000271312331707167,"up"
"HTR1F",5,0,0.257691824981389,"no",2.72947717719676e-32,"up"
"COL5A2",4,1,0.257907130405727,"no",4.98211743569225e-14,"up"
"ICMT",5,0,0.258029689278016,"no",6.38480432565548e-07,"up"
"APOH",5,0,0.25817992070638,"no",0.00808465177565479,"up"
"SPAG1",5,0,0.258292622335221,"no",0.000437262861749784,"down"
"PDGFD",5,0,0.25844292856787,"no",0.0288691507581848,"up"
"CA5A",5,0,0.258706067253346,"no",8.61663345842557e-08,"down"
"EMID1",5,0,0.258706067253346,"no",0.830109147301642,"up"
"BRPF3",5,0,0.25885649091281,"no",0.0510018317273651,"down"
"ACVRL1",5,0,0.258969336656339,"no",0.00167154069946379,"up"
"COL4A3",4,1,0.259074370935705,"no",0.000666448382667965,"down"
"KIF5A",5,0,0.259458611985146,"no",0.148344264124868,"up"
"IVNS1ABP",5,0,0.259496267187953,"no",6.3720124356439e-07,"up"
"EPHA7",5,0,0.259571585576736,"no",0.178989960880797,"down"
"FNTA",4,1,0.259700710581444,"no",7.36453051628375e-08,"up"
"HPD",4,1,0.259784276850079,"no",1.97978877427214e-05,"down"
"GPI",5,0,0.259910649986612,"no",0.00402718427740704,"up"
"AIFM3",5,0,0.260061414394114,"no",1.92331773328345e-05,"up"
"PPM1L",5,0,0.260363070699215,"no",1.2200679485574e-13,"down"
"SERPINH1",5,0,0.260664896857019,"no",1.3076247718072e-24,"up"
"TELO2",5,0,0.260740379917069,"no",7.03682323005177e-10,"up"
"DOPEY1",4,1,0.260955544157054,"no",0.123285651326066,"down"
"TEX28",5,0,0.261117954214761,"no",0.922198661177217,"up"
"LOC101060234",5,0,0.261117954214761,"no",NA,NA
"CDC14A",5,0,0.261344625900339,"no",5.70390995401032e-08,"up"
"HECTD1",5,0,0.26168481199483,"no",2.4541031400935e-11,"down"
"SRSF4",5,0,0.261836074543405,"no",1.04405635668435e-08,"up"
"UBE2V1",5,0,0.261873896785382,"no",0.00493457365341575,"down"
"TMEM189-UBE2V1",5,0,0.261873896785382,"no",0.368952847673084,"up"
"MACF1",4,1,0.261919523243444,"no",0.0107804734441134,"up"
"SLC5A1",4,1,0.262549109940982,"no",0.0345178179309529,"up"
"GAMT",5,0,0.262593020866486,"no",0.00564835640132434,"up"
"BCL6B",5,0,0.263844285600237,"no",1.05690038826172e-10,"up"
"FADD",5,0,0.26395817884423,"no",5.68090228570988e-14,"up"
"SLC20A2",5,0,0.263996148506678,"no",3.96700824123567e-21,"down"
"ZNF638",4,1,0.264189367569701,"no",0.000129424774025468,"down"
"FRMD6",5,0,0.264224021560498,"no",0.279365315362391,"down"
"BCR",5,0,0.264642033877738,"no",1.71281211958864e-09,"up"
"IFT172",5,0,0.26468005071109,"no",0.000195410823545713,"down"
"KCNV2",4,1,0.265243338237517,"no",0.000559258282856583,"down"
"HS3ST5",5,0,0.265250617133077,"no",0.755716088733088,"up"
"CCRL2",5,0,0.265402867505133,"no",0.0250482738458726,"up"
"AKAP8",4,1,0.265496583709279,"no",1.51690426585485e-12,"down"
"KANSL3",5,0,0.266126626996066,"no",9.88046436233808e-13,"down"
"PPIL2",5,0,0.2663935124166,"no",6.71900041136833e-08,"down"
"PVR",5,0,0.2670803745818,"no",0.0120458335793635,"down"
"KCNQ2",4,1,0.267950439376363,"no",0.668431039122694,"down"
"MYO3A",5,0,0.267959255983293,"no",1.21032533398866e-12,"up"
"CLEC5A",5,0,0.268227013691399,"no",4.34251517905896e-16,"up"
"MLF1",4,1,0.268332151998665,"no",8.06289020231888e-10,"down"
"KAT8",5,0,0.268456621195587,"no",0.149704541961644,"down"
"SOCS5",5,0,0.268648031873051,"no",0.0178539292706505,"down"
"FABP3",5,0,0.268992733814831,"no",0.00286114693830973,"up"
"ARHGEF11",4,1,0.269181304927405,"no",0.000159655562333747,"down"
"FBXL14",5,0,0.269222651239541,"no",0.151457550179722,"down"
"OR2L8",5,0,0.269375981093789,"no",NA,NA
"NAGK",5,0,0.269606053178298,"no",0.000209787916509908,"up"
"PMS2",4,1,0.270116808042065,"no",1.34174705698923e-08,"down"
"PMS2CL",4,1,0.270116808042065,"no",5.10161013235986e-06,"down"
"KBTBD5",5,0,0.270181638791101,"no",NA,NA
"LTB4R",5,0,0.270757802641705,"no",0.419248489257442,"down"
"ANKAR",5,0,0.270796234096804,"no",8.4653046477809e-06,"down"
"IRAK3",5,0,0.270796234096804,"no",0.005168598352945,"down"
"COCH",5,0,0.271719357607204,"no",0.00256280803027053,"down"
"ABCC10",5,0,0.271911860501644,"no",1.55490670923065e-08,"up"
"MTOR",5,0,0.271988879544864,"no",0.982178372500776,"down"
"AKR1E2",5,0,0.272027392897707,"no",6.51399734350425e-08,"down"
"VTCN1",5,0,0.272104427264163,"no",1.14371027052371e-17,"up"
"MARK2",5,0,0.272374127949042,"no",0.443566600374171,"down"
"ATP5J2",5,0,0.272451208248412,"no",0.166825077062217,"up"
"B4GALNT3",5,0,0.272875332143321,"no",2.35946657404994e-59,"up"
"THRB",5,0,0.272952478692612,"no",2.74826898618272e-10,"down"
"MMP8",5,0,0.272991055785692,"no",1.6583131774123e-08,"up"
"GABARAPL1",4,1,0.273231693489319,"no",1.55662627193907e-10,"down"
"LYL1",4,1,0.2733600532794,"no",0.634878192938912,"down"
"ASPSCR1",5,0,0.27337696664411,"no",0.109711229537046,"up"
"TNNI3K",5,0,0.27349278948113,"no",0.0583229121264463,"down"
"FPGT-TNNI3K",5,0,0.27349278948113,"no",0.00048947644974902,"down"
"OMA1",5,0,0.273570017409921,"no",0.000122089838084088,"up"
"SHE",4,1,0.273616855642664,"no",1.14756549072436e-27,"up"
"HSD17B6",5,0,0.273724503744997,"no",1.60690530311614e-08,"down"
"NBEA",4,1,0.273745298193714,"no",0.763498315559937,"down"
"CNBD1",5,0,0.273763131676239,"no",0.148786036128207,"down"
"C20orf152",5,0,0.273801762145781,"no",NA,NA
"MMRN1",5,0,0.274342855048108,"no",1.47391901571592e-17,"down"
"UBAC2",5,0,0.274342855048109,"no",0.0168974767333861,"up"
"MPZL2",5,0,0.274497544254296,"no",6.56681561556945e-128,"up"
"PCDH9",5,0,0.274923148373976,"no",3.39470002983937e-07,"down"
"CDH16",5,0,0.275077989370891,"no",4.46113745213987e-20,"down"
"MMP9",5,0,0.275310326655966,"no",0.196385716200505,"up"
"RND3",5,0,0.275426529383566,"no",0.850935581194127,"down"
"ARHGAP6",5,0,0.275465268673422,"no",2.29014662876916e-14,"down"
"UBE2J1",5,0,0.275697757385114,"no",0.0062960716611052,"down"
"GSTZ1",5,0,0.275891567308735,"no",0.536045941305657,"up"
"TMEM65",4,1,0.276147940137675,"no",2.06024174552224e-07,"down"
"TRPT1",5,0,0.276240583854895,"no",0.000237781878307887,"up"
"TDP1",5,0,0.276395767753915,"no",0.00185857001670584,"down"
"LRRC8C",4,1,0.27640593271393,"no",0.935300454969767,"down"
"HRH2",5,0,0.276512182083913,"no",0.000512042418036677,"down"
"BTNL3",5,0,0.27678390348255,"no",0.00544825491539318,"down"
"KCNK17",5,0,0.276822730872876,"no",0.00266591684127976,"up"
"SIX3",5,0,0.277016905480463,"no",0.325260930257996,"down"
"EMX2",5,0,0.277794230749525,"no",0.152873845949651,"up"
"F13B",5,0,0.277988718556669,"no",0.969222193745148,"up"
"PABPN1L",5,0,0.278027623620453,"no",0.0769823718958332,"down"
"SIRT7",5,0,0.278261106489987,"no",0.00155904809191964,"up"
"ADRM1",4,1,0.278516956521729,"no",2.00601173724408e-08,"up"
"CEACAM3",5,0,0.278650444395527,"no",0.637572610508139,"down"
"STK11IP",4,1,0.279035047905389,"no",0.793708425663584,"down"
"HOXB3",5,0,0.279156956518091,"no",0.113441049542742,"up"
"SBK1",5,0,0.279156956518091,"no",6.15325243388837e-06,"up"
"TMEM30A",5,0,0.279195936426844,"no",2.25098478335147e-09,"up"
"GNAI2",5,0,0.279507865283139,"no",9.20820517696996e-20,"up"
"OR51A7",5,0,0.279898000116363,"no",0.0120463216712145,"down"
"ITGB7",5,0,0.280210286770851,"no",0.000491101816948679,"up"
"DOCK11",5,0,0.280600868273899,"no",1.34015252434964e-08,"up"
"MLL4",5,0,0.280874422698681,"no",NA,NA
"SS18L1",4,1,0.28124176539185,"no",0.406727107254487,"up"
"MSR1",5,0,0.281265424992219,"no",0.000108105107844077,"up"
"RBM45",5,0,0.281265424992219,"no",0.120497381353065,"down"
"NUDT7",5,0,0.281500144970196,"no",7.08678509156074e-10,"down"
"TP63",5,0,0.281539273607445,"no",2.3665576017943e-16,"up"
"UBA6",5,0,0.281891542353818,"no",0.693712237684864,"down"
"NEUROD1",5,0,0.282126499109333,"no",0.482156403768666,"down"
"TICAM1",5,0,0.282518290660467,"no",1.62223429249994e-10,"up"
"SLC1A5",5,0,0.283420343764728,"no",1.2732162807637e-30,"up"
"CACNA2D2",5,0,0.284009337936142,"no",3.66619515386148e-08,"up"
"LMBR1L",5,0,0.284087912084799,"no",3.53259303901806e-19,"up"
"PILRA",5,0,0.284441616704683,"no",0.000124497292170106,"up"
"CDYL2",5,0,0.284677529646777,"no",2.48932990995619e-05,"up"
"IRF6",4,1,0.284849690493364,"no",0.00112880324173443,"down"
"LAMA5",3,2,0.284968424686168,"no",6.84698871742793e-20,"up"
"ITGB8",4,1,0.285154907277358,"no",2.56589623169349e-08,"up"
"FKBP6",5,0,0.286016025720521,"no",0.596323810014119,"up"
"CDC25A",5,0,0.286213100291856,"no",2.12628562155279e-07,"down"
"IFNA1",5,0,0.286370803591713,"no",5.20912007652096e-16,"up"
"IFNA13",5,0,0.286370803591713,"no",0.857857595680404,"down"
"C1QTNF2",5,0,0.286489106509385,"no",7.34405191836275e-09,"down"
"CCRL1",5,0,0.286607431224063,"no",NA,NA
"UBE2QL1",5,0,0.286804687492519,"no",2.16676960085297e-94,"up"
"SIRT3",5,0,0.28708094785298,"no",0.000232239535337061,"up"
"AP5M1",5,0,0.287120423287063,"no",1.02424301932118e-06,"down"
"GABRR1",5,0,0.287396818951812,"no",0.00642331291587756,"up"
"CD226",5,0,0.287752358550818,"no",0.000243087181001269,"down"
"FN1",5,0,0.287949964918206,"no",5.94842664066645e-66,"up"
"GNMT",5,0,0.28810809336113,"no",1.76006445241377e-07,"down"
"SMIM3",5,0,0.288305808061911,"no",2.21067590589659e-45,"up"
"RNF111",5,0,0.288345358217953,"no",8.03601659284675e-05,"down"
"LRRC8B",4,1,0.288565641832635,"no",0.00323812898375593,"down"
"BRIX1",5,0,0.288582709634047,"no",1.51922057379605e-10,"up"
"TFEC",5,0,0.28874099196008,"no",0.404776725340506,"down"
"ABCA10",5,0,0.288820147528713,"no",4.06515026076072e-12,"down"
"OXTR",5,0,0.288978487462245,"no",7.42243612456426e-61,"up"
"SUMO2",5,0,0.288978487462245,"no",1.12755592819794e-16,"up"
"FST",5,0,0.289136865770825,"no",0.460947657596038,"up"
"RAB3D",4,1,0.289311369329265,"no",8.33059132693509e-13,"up"
"OR2T3",5,0,0.289453737417179,"no",0.131899255789983,"down"
"CDX4",5,0,0.289770762275676,"no",0.00405776344134882,"up"
"CELF2",5,0,0.289889686058357,"no",0.0239066175913631,"down"
"DCP2",5,0,0.289929332099363,"no",0.0153537454236102,"down"
"KIAA0195",5,0,0.289929332099363,"no",NA,NA
"RNF17",5,0,0.290087940153909,"no",0.243160435543212,"down"
"PRODH",4,1,0.290233722497448,"no",0.00151321853287086,"up"
"PDE1B",5,0,0.290246586415216,"no",0.00245680211210691,"up"
"ADRA1D",4,1,0.291069334392461,"no",0.108843702493007,"up"
"GRID1",5,0,0.291080105159688,"no",0.105869945698633,"down"
"RORB",5,0,0.291159542657427,"no",1.11873683178862e-15,"down"
"DSTYK",5,0,0.291318446182568,"no",0.877794386541207,"down"
"WNT9A",5,0,0.291636367266621,"no",1.38006829478996e-07,"down"
"GLYR1",5,0,0.291715871276971,"no",0.373253211268658,"up"
"TBCK",5,0,0.29183514508466,"no",5.0686923177574e-08,"down"
"HOXD8",5,0,0.292312453627576,"no",0.0430129835391998,"up"
"PLAG1",4,1,0.292655458436079,"no",4.06835035013777e-79,"up"
"SCNN1D",5,0,0.292670658724848,"no",3.10085013862233e-07,"up"
"WNT10B",5,0,0.292710471112696,"no",9.26005377007853e-05,"down"
"SLC22A17",5,0,0.292949395047288,"no",0.278910461491683,"up"
"MTHFD1",5,0,0.293148563246315,"no",0.00385967183222654,"up"
"PRDM6",5,0,0.293945825237952,"no",0.000229579561756301,"down"
"C2orf44",4,1,0.294422186842341,"no",NA,NA
"WDR53",5,0,0.29446455002085,"no",0.00093239396361318,"down"
"SVEP1",4,1,0.294864584153883,"no",4.01195505302827e-14,"down"
"KDM4D",4,1,0.295085889775871,"no",3.08564454419707e-05,"down"
"PDE6G",5,0,0.295103524713724,"no",0.933475558412521,"down"
"RBMY1A1",5,0,0.29530332722264,"no",NA,NA
"RBMY1F",5,0,0.29530332722264,"no",NA,NA
"RBMY1B",5,0,0.29530332722264,"no",NA,NA
"RBMY1D",5,0,0.29530332722264,"no",NA,NA
"RBMY1E",5,0,0.29530332722264,"no",0.157546807536321,"up"
"RBMY1J",5,0,0.29530332722264,"no",0.0692125424017786,"up"
"LYPD1",5,0,0.295783091621745,"no",3.66537346170445e-13,"up"
"SGK110",5,0,0.295783091621745,"no",NA,NA
"ANK1",5,0,0.295943087786634,"no",0.00358388919182108,"down"
"SCAF4",5,0,0.296383269534574,"no",0.000679597725351538,"down"
"PTGR1",5,0,0.296543405476297,"no",1.0394842972156e-05,"up"
"PTTG1",5,0,0.296623487404268,"no",0.0147586927339277,"down"
"NKX6-1",5,0,0.296823732907489,"no",0.519493741134846,"down"
"KCTD19",4,1,0.297169636647713,"no",0.000653469238206169,"down"
"PPDPF",4,1,0.297169636647713,"no",1.50545111129563e-06,"up"
"SNX31",5,0,0.29730455898932,"no",0.00154246936564867,"up"
"CHTF18",5,0,0.297424817702988,"no",2.77530657962475e-07,"up"
"TBC1D20",4,1,0.29743609748491,"no",0.991059162904687,"up"
"CFHR4",5,0,0.297464908576115,"no",0.284295514290772,"up"
"ABCF3",5,0,0.297665397688466,"no",0.0613540740155599,"down"
"MAGEB2",5,0,0.297865944676213,"no",0.475957799109567,"up"
"TUBB8",5,0,0.297906061014511,"no",0.381783988996815,"up"
"CACNG6",5,0,0.298066549490502,"no",0.321591230142133,"up"
"GPR116",5,0,0.298267212082435,"no",NA,NA
"GRIK3",5,0,0.298588392284846,"no",3.5589065750061e-06,"up"
"PAX9",5,0,0.298628550191319,"no",3.64117312230255e-17,"up"
"RGS5",5,0,0.298749037742887,"no",8.5942871814382e-29,"up"
"MIXL1",5,0,0.298829374300131,"no",0.737645930068767,"up"
"OR4K15",5,0,0.298829374300131,"no",0.0742908046768532,"up"
"EML6",5,0,0.299834357732546,"no",6.30586642900293e-18,"down"
"LGALS7",5,0,0.299955052206095,"no",0.0172228153083334,"up"
"LGALS7B",5,0,0.299955052206095,"no",7.0238174335687e-05,"up"
"RXRB",5,0,0.299995288283068,"no",3.02290336343177e-12,"down"
"COL6A5",5,0,0.300478299888326,"no",0.0482723066562265,"up"
"MCF2",5,0,0.300679651981597,"no",4.67714296675369e-05,"down"
"SCCPDH",5,0,0.300679651981597,"no",0.00137984306599732,"down"
"KCNA3",5,0,0.300881061212763,"no",0.00228968642996677,"down"
"MAGEB18",5,0,0.301042229703702,"no",0.392863548911015,"up"
"TMTC4",5,0,0.301042229703702,"no",0.000128858121812783,"down"
"UNK",5,0,0.301808278207806,"no",0.028943297401178,"down"
"PDK2",5,0,0.30196965629095,"no",0.00079981113115185,"up"
"ZNF444",5,0,0.302171430030063,"no",1.29104735517636e-06,"up"
"UBQLN1",4,1,0.30224968402048,"no",0.0507167199744117,"down"
"PPAPDC1B",5,0,0.302252155424205,"no",NA,NA
"CIRH1A",5,0,0.303019499085995,"no",NA,NA
"ILK",5,0,0.303302410672134,"no",0.321602999473956,"down"
"PIK3C2B",5,0,0.303342835654722,"no",0.954972481868856,"down"
"UBR5",5,0,0.303342835654722,"no",0.000563554238642315,"down"
"CAMKK2",5,0,0.303504558173329,"no",0.00951145019141958,"down"
"YWHAE",5,0,0.303747209671908,"no",0.00288901771684068,"up"
"KCNK18",5,0,0.303868565872033,"no",0.321135869161937,"up"
"CLDN11",5,0,0.304313712082252,"no",5.01516956336946e-05,"up"
"FOXG1",5,0,0.304313712082252,"no",0.233662174221713,"down"
"ESPN",4,1,0.304623778880874,"no",8.02554121506519e-47,"up"
"ARL10",4,1,0.304758393154568,"no",0.956794747720167,"up"
"MXD3",5,0,0.30524535129984,"no",0.855640025308629,"down"
"GPR83",5,0,0.305285884272118,"no",2.45415455495154e-09,"down"
"SRPK3",5,0,0.305326419484311,"no",0.349187470489716,"up"
"KIFC2",5,0,0.305488582724154,"no",3.62242712814699e-10,"up"
"IL6",4,1,0.30592608442775,"no",0.0211158389554197,"down"
"TSPAN4",5,0,0.30597528717799,"no",6.26445696585952e-05,"up"
"NCKAP1L",5,0,0.306015860406873,"no",0.13930909594415,"down"
"ATP13A1",4,1,0.306015983506529,"no",4.85112695440128e-11,"up"
"B3GALT6",5,0,0.30609701356213,"no",6.04668594995063e-10,"up"
"NR4A2",5,0,0.30609701356213,"no",0.004335322689997,"down"
"NEK5",5,0,0.306178175644676,"no",3.33162319784209e-18,"down"
"EIF2AK1",4,1,0.306510623779348,"no",0.0311606492360323,"up"
"SRM",5,0,0.306746559913977,"no",1.62163633337478e-07,"up"
"AIFM2",5,0,0.306868413326946,"no",3.0513044779531e-06,"down"
"LTB4R2",5,0,0.306990286756885,"no",0.00621617129529642,"down"
"INO80B",5,0,0.307071546825295,"no",0.000147017844595103,"up"
"INO80B-WBP1",5,0,0.307071546825295,"no",0.0212562034131531,"down"
"WDR65",5,0,0.307234093623743,"no",NA,NA
"MBD3",5,0,0.307681280427768,"no",0.168036320440941,"up"
"PTPN11",5,0,0.308169426361386,"no",0.0112934734491211,"down"
"HDAC1",5,0,0.308332212461382,"no",2.00118524487172e-09,"up"
"CHRNA10",5,0,0.308820782761298,"no",1.17153662932307e-07,"down"
"XKR4",4,1,0.308853381006194,"no",0.00061019969039869,"up"
"MAP1B",4,1,0.309033896680938,"no",1.0042385157259e-10,"up"
"CYP8B1",5,0,0.309228167203981,"no",1.41574572884808e-15,"down"
"KDM5B",5,0,0.309350425463405,"no",2.82834563549494e-05,"up"
"GMIP",4,1,0.309711215056478,"no",0.0700672908090013,"down"
"RAB40C",5,0,0.309798875000068,"no",1.05557883966556e-06,"up"
"ECHDC2",5,0,0.309880439825986,"no",1.90674149936237e-05,"down"
"HDAC11",5,0,0.310084390275588,"no",1.68151695621595e-09,"down"
"IPP",5,0,0.310370012947828,"no",0.820845397034261,"up"
"CEACAM19",5,0,0.311064114260655,"no",0.0971380914082908,"down"
"SBDS",5,0,0.311513574773573,"no",0.555962623840941,"up"
"SBDSP1",5,0,0.311513574773573,"no",1.84538033313837e-06,"down"
"NOSTRIN",5,0,0.311840620653514,"no",4.76424411254643e-07,"up"
"KCNH1",5,0,0.311922403871711,"no",2.33526370002422e-08,"up"
"AR",5,0,0.312208713568204,"no",6.87035308270802e-12,"down"
"USP5",5,0,0.312331450285977,"no",4.92515375807114e-09,"up"
"PLK4",5,0,0.312781651846056,"no",0.000522882037746943,"up"
"ZBTB12",5,0,0.313355014352334,"no",0.735696309832234,"down"
"ARF1",5,0,0.313477932829722,"no",0.127098558027952,"up"
"RGL1",5,0,0.313559889268726,"no",0.0365200139561139,"up"
"SYT4",5,0,0.313682840099999,"no",7.12948642495041e-06,"down"
"RNF112",5,0,0.31396980078738,"no",6.16738838036405e-10,"down"
"SETD6",5,0,0.314379927538795,"no",3.3596791531737e-05,"down"
"CA11",5,0,0.31446197868018,"no",2.4881122306543e-62,"up"
"ZNF703",5,0,0.314667144104119,"no",0.854468412395709,"up"
"SLAMF9",4,1,0.314787566275856,"no",0.000460753783010903,"up"
"ANKRD62",5,0,0.314913413400063,"no",0.0576437701835923,"down"
"RRP36",5,0,0.314954465784582,"no",0.913639547496196,"up"
"SHC2",5,0,0.315077635790075,"no",0.0163767003656254,"up"
"RNF113A",5,0,0.315159759832819,"no",0.00475797550497276,"up"
"FXR2",5,0,0.31524189243624,"no",3.26764175094946e-08,"up"
"MAP2K7",5,0,0.315611594999834,"no",1.60161575084701e-12,"up"
"BOLL",5,0,0.315693774626848,"no",0.0553339147404824,"down"
"ASF1B",4,1,0.316107399154352,"no",7.13012569849097e-13,"up"
"HNRNPA1",5,0,0.316639453215862,"no",6.50065439078289e-05,"up"
"HNRNPA1L2",5,0,0.316639453215862,"no",0.00384925826955362,"down"
"HNRNPA1P10",5,0,0.316639453215862,"no",0.0872781011985499,"up"
"HSPA1B",5,0,0.316680595213396,"no",0.139382768734568,"down"
"CBR4",5,0,0.316804033951767,"no",0.0447539546732265,"down"
"EIF2AK3",5,0,0.317092131970686,"no",1.22481316344593e-05,"down"
"NEK1",4,1,0.317110123664623,"no",7.0782294543551e-17,"down"
"KDM2B",5,0,0.317339155828788,"no",3.23955740539193e-06,"down"
"SETDB2",5,0,0.317339155828788,"no",1.17450953736743e-18,"down"
"AGAP2",5,0,0.31742151406179,"no",0.139487388014219,"down"
"WDR66",5,0,0.31758625592791,"no",3.17120276427664e-09,"up"
"RXFP1",5,0,0.31836924151336,"no",2.09530136547367e-19,"down"
"OR10G2",5,0,0.318534177612676,"no",0.0431096247582408,"down"
"GPR139",5,0,0.318616658296995,"no",0.343860362177075,"up"
"ZNF217",5,0,0.318616658296995,"no",1.16823102468376e-21,"up"
"FOXP1",5,0,0.31865790179633,"no",0.0252014716507161,"down"
"IBTK",5,0,0.3191117190736,"no",1.20094337424944e-06,"down"
"COL19A1",5,0,0.319235531535938,"no",2.93845886534303e-15,"up"
"TAPBPL",5,0,0.319235531535938,"no",1.27490635017074e-15,"down"
"SEMA3C",5,0,0.319648376065258,"no",0.441462706983206,"up"
"PPARG",5,0,0.319772270276113,"no",0.0846979732451384,"down"
"ABCA13",3,2,0.319784553251247,"no",0.440734108953457,"down"
"DCAF11",5,0,0.320392023613789,"no",1.11578363527986e-09,"down"
"PLEKHH2",3,2,0.320574168756737,"no",3.62355767925576e-11,"down"
"MAGEA11",5,0,0.320598712445045,"no",3.99696013443234e-05,"up"
"CNKSR1",5,0,0.320764101027097,"no",1.20846343480069e-07,"up"
"JMJD7",5,0,0.321219091344964,"no",0.00113263172384593,"down"
"KCTD18",5,0,0.321301843884153,"no",5.38290890663236e-09,"down"
"MAP3K6",5,0,0.321425988268165,"no",9.39150994832333e-55,"up"
"CCR4",5,0,0.32171573112174,"no",0.230196770581453,"down"
"MLLT3",5,0,0.321757131251567,"no",7.11056385158497e-18,"down"
